0,1,2,3,4,5,6,7
0.108194395,0.022609819,0.06630297950268768,0.011173184,0.21668822769018697,0.106851037,0.046744574,0.300225734
0.648811635,0.022609819,0.6978598406101622,0.26047486,0.7800776192833795,0.877435575,0.212020033,0.801354402
0.223128769,0.022739018,0.18590012578114176,0.190642458,0.14683053054574463,0.156505343,0.242070117,0.167042889
0.177013125,0.024289406,0.14393621489448022,0.065642458,0.17723156518192923,0.346323067,0.053422371,0.173814898
0.297623271,0.029198966,0.24464960102246788,0.198324022,0.20504527799890757,0.434318039,0.180300501,0.168171558
0.609790706,0.031007752,0.7188417965564303,0.560055866,0.5601552395699934,0.450031427,0.166110184,0.430022573
0.443064917,0.023255814,0.43768359210698576,0.601955307,0.11642949490632588,0.146763042,0.741235392,0.155756208
0.432422845,0.021705426,0.458665548053254,0.13547486,0.6959896506284515,0.195160277,0.150250417,0.93227991
0.65590635,0.022868217,0.7062526227874943,0.293994413,0.7865459253362465,0.849151477,0.212020033,0.764108352
0.588506563,0.025968992,0.4670583302305863,0.229748603,0.46571798163177186,0.481458202,0.1360601,0.619638826
0.137992196,0.023385013,0.09357952082461145,0.069832402,0.07373868037486883,0.308610937,0.054257095,0.173814898
0.037601987,0.022093023,0.007553503255486609,0.007681564,0.09055627370456079,0.09522313,0.045075125,0.060948081
0.219581412,0.022868217,0.21107847231313864,0.19622905,0.14683053054574463,0.176304211,0.25375626,0.182844244
0.283433842,0.027777778,0.2572387747914038,0.183659218,0.2619663640408503,0.399748586,0.173622705,0.170428894
0.148634267,0.023126615,0.11036508618515102,0.089385475,0.0931435965270012,0.36832181,0.054257095,0.162528217
0.090457609,0.022609819,0.07679395646994686,0.009776536,0.2212160411246065,0.175989943,0.046744574,0.269751693
0.201844626,0.022739018,0.17750734360380943,0.17877095,0.14294954731531814,0.187303583,0.193656093,0.173814898
0.18410784,0.02248062,0.1733109520122058,0.023044693,0.3777490297464173,0.079509742,0.061769616,0.477426637
0.216034055,0.023255814,0.23206042825940687,0.202513966,0.14941785236495086,0.16530484,0.259599332,0.179458239
0.482085846,0.025968992,0.5048258495256442,0.567039106,0.5536869335171264,0.431175361,0.235392321,0.706546275
0.329549486,0.022609819,0.35375577033366273,0.021648045,0.5924967658213911,0.143934632,0.066777963,0.785553047
0.269244413,0.036434109,0.19009651636687042,0.061452514,0.20439844779491453,0.62602137,0.049248748,0.205417607
0.304717985,0.022739018,0.2950062940864617,0.154329609,0.3648124186439177,0.371464488,0.212020033,0.492099323
0.609790706,0.022997416,0.6223248010141714,0.818435754,0.2574385506064308,0.178504085,0.766277129,0.195259594
0.037247251,0.023255814,0.007553503255486609,0.005586592,0.07244501896364863,0.142677561,0.041736227,0.053047404
0.052146151,0.022609819,0.00629458638153049,0.011173184,0.14941785236495086,0.081081081,0.041736227,0.261851016
0.237318198,0.022739018,0.19429290795847404,0.154329609,0.17917205679714246,0.235072282,0.177796327,0.135440181
0.368570415,0.046124031,0.2992026856780653,0.224162011,0.2360931428390852,0.62602137,0.049248748,0.213318284
0.198297269,0.023255814,0.1481326054802089,0.168296089,0.15912031044101707,0.246071653,0.204507513,0.132054176
0.177013125,0.022093023,0.19429290795847404,0.158519553,0.2056921082029006,0.289754871,0.201168614,0.15462754
0.265697056,0.022997416,0.3117918584411263,0.210195531,0.3680465716703511,0.267756128,0.212020033,0.5
0.226676126,0.025839793,0.1817037341895381,0.132681564,0.1610608020562303,0.437460717,0.057595993,0.130925508
0.663001064,0.022609819,0.6936634500244334,0.888268156,0.34152652026459296,0.228472659,0.899833055,0.427765237
0.333096843,0.022093023,0.3495593787420591,0.021648045,0.5601552395699934,0.133878064,0.066777963,0.750564334
0.173465768,0.030749354,0.0893831302388828,0.037011173,0.1067270368302597,0.38089252,0.00918197,0.135440181
0.180560482,0.04754522,0.11456147677087969,0.046787709,0.1526520043881502,0.534883721,0.00918197,0.168171558
0.297623271,0.030103359,0.19009651636687042,0.138268156,0.1397153942888847,0.415461974,0.049248748,0.16027088
0.262149698,0.023643411,0.21107847231313864,0.270251397,0.09896507036940676,0.137020742,0.291318865,0.09255079
0.421780773,0.022222222,0.4796475029936473,0.201117318,0.5989650708710238,0.346323067,0.188647746,0.943566591
0.141539553,0.025581395,0.0893831302388828,0.048184358,0.11642949490632588,0.365179133,0.028380634,0.170428894
0.574317134,0.032170543,0.5677717163585739,0.490223464,0.3292367393660864,0.902576996,0.171118531,0.173814898
0.322454771,0.023126615,0.34536298815633043,0.226256983,0.3104786544211812,0.462602137,0.224540902,0.207674944
0.244412912,0.022222222,0.20688208072153502,0.156424581,0.1448900389305314,0.314896292,0.195325543,0.139954853
0.308265342,0.022868217,0.3285774238016658,0.094273743,0.49288486424475714,0.196417348,0.194490818,0.820541761
0.538843562,0.031912145,0.5258078054719124,0.406424581,0.3732212153087636,0.912005028,0.171118531,0.169300226
0.265697056,0.027648579,0.19009651636687042,0.076117318,0.175291073566716,0.443746072,0.076794658,0.130925508
0.623980135,0.024031008,0.5803608901275098,0.406424581,0.5730918496692587,0.428032684,0.333889816,0.486455982
0.240865555,0.022868217,0.19429290795847404,0.198324022,0.1701164289250693,0.336895035,0.186978297,0.148984199
0.265697056,0.041085271,0.20688208072153502,0.06075419,0.2529107371720113,0.619736015,0.049248748,0.213318284
0.333096843,0.031136951,0.37054133468832734,0.206005587,0.32406209572767386,0.780012571,0.17278798,0.205417607
0.219581412,0.053229974,0.1397398233028766,0.05027933,0.14036222449287772,0.673161534,0.0,0.178329571
0.216034055,0.023385013,0.23625681884513558,0.201117318,0.14877102216095786,0.168447517,0.257929883,0.181715576
0.414686059,0.031653747,0.4041124633976565,0.271648045,0.3318240621885268,0.824010057,0.17278798,0.226862302
0.396949273,0.022868217,0.39991607180605293,0.601955307,0.13842173287766452,0.14142049,0.732888147,0.177200903
0.090457609,0.02248062,0.07679395646994686,0.011173184,0.2212160411246065,0.179761157,0.046744574,0.270880361
0.40049663,0.046124031,0.3579521609193914,0.30027933,0.2360931428390852,0.607165305,0.049248748,0.202031603
0.957431713,0.027260982,0.9202685698182805,0.769553073,0.6054333759206566,0.440603394,0.205342237,0.558690745
0.255054984,0.02622739,0.16911456142647713,0.102653631,0.1869340232579954,0.453174104,0.057595993,0.194130926
0.152181625,0.022609819,0.1481326054802089,0.018854749,0.30530400977953454,0.067567568,0.061769616,0.343115124
0.06881873,0.023255814,0.015107007516848167,0.01047486,0.1649417852866568,0.066310497,0.041736227,0.146726862
0.340191557,0.022351421,0.37054133468832734,0.146648045,0.5038809827288094,0.311753614,0.212020033,0.686230248
0.244412912,0.023126615,0.19848929854420272,0.125,0.2069857696141208,0.387177876,0.075125209,0.169300226
0.414686059,0.022997416,0.45446915646165037,0.594972067,0.18952134507720167,0.289754871,0.666110184,0.146726862
0.27279177,0.022868217,0.3285774238016658,0.212988827,0.36351875823593166,0.259270899,0.212020033,0.5
0.365023058,0.022739018,0.3495593787420591,0.122905028,0.400388097921749,0.409176618,0.121035058,0.148984199
0.20893934,0.022739018,0.18590012578114176,0.161312849,0.18175937861634872,0.286612194,0.195325543,0.168171558
0.040794608,0.021963824,0.007553503255486609,0.004888268,0.09055627370456079,0.084223759,0.041736227,0.042889391
0.039020929,0.022093023,0.007553503255486609,0.006284916,0.07373868037486883,0.169704588,0.041736227,0.060948081
0.244412912,0.021834625,0.23206042825940687,0.025837989,0.4172056922546751,0.095851666,0.061769616,0.53724605
0.65590635,0.022997416,0.6810742762554975,0.208100559,0.8124191465380116,0.927718416,0.212020033,0.821670429
0.308265342,0.022222222,0.31598825003272984,0.130586592,0.43725743861080046,0.349465745,0.194490818,0.720090293
0.407591344,0.022351421,0.4418799836985894,0.122206704,0.6313065971224218,0.193903206,0.150250417,0.689616253
0.673643136,0.025710594,0.6307175831915037,0.476256983,0.5278137123153612,0.500314268,0.333889816,0.483069977
0.134444839,0.02377261,0.08518673864727916,0.060055866,0.12160413954797257,0.280326838,0.025876461,0.182844244
0.560127705,0.027777778,0.4628619386389827,0.198324022,0.4715394564774115,0.48460088,0.1360601,0.643340858
0.077687123,0.02248062,0.006714225339515863,0.009078212,0.10931435965270013,0.050282841,0.041736227,0.124153499
0.574317134,0.022868217,0.5803608901275098,0.755586592,0.23027166899667964,0.177561282,0.741235392,0.182844244
0.155728982,0.022868217,0.10616869459354739,0.155027933,0.10866752844547295,0.189503457,0.192821369,0.161399549
0.240865555,0.025968992,0.1733109520122058,0.090782123,0.17787839538592223,0.428032684,0.057595993,0.173814898
0.177013125,0.022351421,0.16911456142647713,0.021648045,0.3460543336990125,0.062853551,0.061769616,0.434537246
0.772969138,0.02248062,0.7733948802061529,0.362430168,0.8059508404851446,0.993714645,0.188647746,0.891647856
0.414686059,0.025839793,0.6181284094225677,0.902234637,0.24256144889195208,0.340037712,0.121869783,0.191873589
0.073075559,0.022868217,0.017205203312649978,0.016759777,0.16752910710586302,0.076367065,0.041736227,0.138826185
0.414686059,0.029844961,0.36214855251099504,0.18924581,0.2373868042503054,0.798868636,0.161101836,0.097065463
0.3118127,0.022093023,0.3495593787420591,0.158519553,0.45536869335171265,0.292897549,0.212020033,0.65462754
0.290528556,0.023514212,0.21947125449047095,0.108938547,0.2710219919129234,0.406033941,0.106844741,0.248306998
0.286981199,0.047674419,0.2614351653771324,0.162011173,0.20181112497247414,0.635449403,0.049248748,0.198645598
0.279886485,0.021705426,0.26982794755446476,0.029329609,0.4172056922546751,0.109993715,0.061769616,0.576749436
0.152181625,0.023126615,0.09777591241621508,0.153631285,0.10802069824147992,0.186360779,0.194490818,0.159142212
0.290528556,0.028036176,0.2572387747914038,0.17877095,0.19469598971884836,0.48460088,0.076794658,0.162528217
0.017736786,0.022739018,0.007553503255486609,0.011871508,0.06015523906837617,0.139849151,0.047579299,0.077878104
0.255054984,0.026614987,0.20268569013580634,0.129888268,0.1811125484123557,0.440603394,0.057595993,0.189616253
0.033345158,0.02248062,0.007553503255486609,0.005586592,0.0776196636052953,0.081081081,0.041736227,0.212189616
0.602695991,0.025710594,0.4922366767625832,0.252793296,0.442432082249213,0.490886235,0.1360601,0.620767494
0.407591344,0.023126615,0.42929080992965346,0.11801676,0.7024579556780843,0.177247014,0.150250417,0.730248307
0.819084782,0.031136951,0.806966009921357,0.553072626,0.6377749031752885,0.541169076,0.166110184,0.402934537
0.06633558,0.024806202,0.011330255889104862,0.041899441,0.06338939209480964,0.14142049,0.062604341,0.097065463
0.031216744,0.022739018,0.007553503255486609,0.005586592,0.07632600219407511,0.066310497,0.041736227,0.204288939
0.051081944,0.022739018,0.00629458638153049,0.01047486,0.14747736074973766,0.08548083,0.041736227,0.262979684
0.255054984,0.022351421,0.22366764608207457,0.023743017,0.4146183694322346,0.10087995,0.061769616,0.556433409
0.673643136,0.021576227,0.7062526227874943,0.909217877,0.30918499300996105,0.217159019,0.933222037,0.422121896
0.326002128,0.026098191,0.2614351653771324,0.212988827,0.20439844779491453,0.362036455,0.173622705,0.053047404
0.18410784,0.023514212,0.1649181698348735,0.168994413,0.13712807246967845,0.189503457,0.242070117,0.161399549
0.404043987,0.022093023,0.45446915646165037,0.205307263,0.6054333759206566,0.330609679,0.204507513,0.90744921
0.029443065,0.022739018,0.007553503255486609,0.00349162,0.047218627965876545,0.118164676,0.047579299,0.057562077
0.3366442,0.022222222,0.3495593787420591,0.023743017,0.5536869335171264,0.124135764,0.066777963,0.750564334
0.389854558,0.031653747,0.38732689904299195,0.245111732,0.3318240621885268,0.805153991,0.17278798,0.216704289
0.432422845,0.022609819,0.4670583302305863,0.164804469,0.6377749031752885,0.267756128,0.178631052,1.0
0.233770841,0.051162791,0.15232899707181252,0.042597765,0.16558861549064982,0.682589566,0.0,0.189616253
0.301170628,0.024160207,0.3285774238016658,0.118715084,0.442432082249213,0.47203017,0.1360601,0.383747178
0.14508691,0.024418605,0.08518673864727916,0.047486034,0.1280724445976053,0.362036455,0.028380634,0.167042889
0.322454771,0.049612403,0.2992026856780653,0.213687151,0.18887451487320864,0.632306725,0.049248748,0.200902935
0.191202554,0.022997416,0.1649181698348735,0.178072626,0.13195342782803177,0.235072282,0.207846411,0.123024831
0.407591344,0.023255814,0.39991607180605293,0.476256983,0.16170763226022333,0.274041483,0.459098497,0.161399549
0.542390919,0.032041344,0.555182543595513,0.441340782,0.34734799410699857,0.905719673,0.171118531,0.173814898
0.18410784,0.023643411,0.16072177924914482,0.171089385,0.14747736074973766,0.181961031,0.242070117,0.156884876
0.315360057,0.030103359,0.24884599261407148,0.187150838,0.1908150064884219,0.563167819,0.076794658,0.150112867
0.097907059,0.022609819,0.06420478370688587,0.01047486,0.18564036184677518,0.129164048,0.039232053,0.251693002
0.040794608,0.023126615,0.007553503255486609,0.004189944,0.08796895188535452,0.221873036,0.047579299,0.085778781
0.499822632,0.025193798,0.5006294589399155,0.328910615,0.4579560151709189,0.47203017,0.1360601,0.528216704
0.372117772,0.022351421,0.3411665965647268,0.329608939,0.2884864164498426,0.243557511,0.153589316,0.150112867
0.943242284,0.035271318,0.9916072178226676,0.594972067,0.9288486414443374,0.902576996,0.294657763,0.601580135
0.350833629,0.022868217,0.32438103221006215,0.308659218,0.2703751617089304,0.277184161,0.153589316,0.158013544
0.677190493,0.022868217,0.6978598406101622,0.247206704,0.799482535435512,0.959145192,0.212020033,0.884875847
0.822632139,0.02377261,0.7314309693194914,0.567039106,0.5795601547188914,0.412319296,0.193656093,0.481941309
0.48918056,0.026098191,0.5929500628905708,0.727653631,0.6183699870231562,0.440603394,0.235392321,0.704288939
0.198297269,0.023126615,0.17750734360380943,0.18226257,0.14294954731531814,0.129792583,0.235392321,0.162528217
0.663001064,0.023514212,0.6600923203092292,0.643854749,0.46571798163177186,0.371464488,0.280467446,0.214446953
0.230223484,0.021963824,0.19848929854420272,0.152932961,0.2011642947684811,0.308610937,0.19115192,0.125282167
0.233770841,0.023255814,0.24045321043673917,0.133379888,0.2626131952480775,0.431175361,0.075125209,0.392776524
0.421780773,0.022997416,0.4502727658759217,0.148044693,0.6377749031752885,0.264613451,0.178631052,0.988713318
0.094359702,0.026356589,0.0893831302388828,0.061452514,0.1067270368302597,0.210245129,0.047579299,0.044018059
0.301170628,0.021963824,0.2740243391460684,0.174581006,0.2102199216373201,0.443746072,0.206176962,0.111738149
0.269244413,0.023901809,0.22786403666780325,0.108938547,0.2968952131146885,0.418604651,0.106844741,0.30248307
0.002837886,0.024547804,0.010071338009273794,0.005586592,0.04657179776188352,0.115021999,0.062604341,0.077878104
0.265697056,0.039405685,0.20688208072153502,0.062849162,0.23027166899667964,0.622878693,0.049248748,0.212189616
0.20893934,0.023255814,0.1649181698348735,0.166201117,0.1811125484123557,0.262727844,0.195325543,0.177200903
0.216034055,0.022868217,0.18590012578114176,0.148743017,0.2056921082029006,0.225015713,0.207011686,0.111738149
0.411138702,0.022351421,0.43768359210698576,0.125698324,0.683053039525952,0.170961659,0.150250417,0.825056433
0.347286272,0.030878553,0.28661351190912937,0.178072626,0.19857697294927482,0.666876179,0.076794658,0.09255079
0.333096843,0.049354005,0.303399076263794,0.215083799,0.18887451487320864,0.632306725,0.049248748,0.202031603
0.297623271,0.027390181,0.21947125449047095,0.108938547,0.18499353164278218,0.409176618,0.076794658,0.165914221
0.212486697,0.023514212,0.16911456142647713,0.163407821,0.16688227690187002,0.261470773,0.196160267,0.176072235
0.14508691,0.029198966,0.06420478370688587,0.046089385,0.0750323407828549,0.245443118,0.047579299,0.0496614
0.329549486,0.021576227,0.3411665965647268,0.027234637,0.5860284607717583,0.231615336,0.066777963,0.847629797
0.3118127,0.022351421,0.27822072973179707,0.177374302,0.21280724445976051,0.440603394,0.207846411,0.108352144
0.080879745,0.029844961,0.011330255889104862,0.039106145,0.09055627370456079,0.202702703,0.062604341,0.058690745
0.421780773,0.023255814,0.4250944183380498,0.601955307,0.14747736074973766,0.193903206,0.69115192,0.178329571
0.3366442,0.022739018,0.3201846406184586,0.406424581,0.15912031044101707,0.15964802,0.380634391,0.148984199
0.315360057,0.024547804,0.374737725274056,0.122905028,0.4411384218412269,0.541169076,0.121035058,0.29006772
