Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.1082,0.074641,0.1812119999999999,0.0933659999999999,-60.877707,4.1365870000000005,-0.350473,1.460935,0.601522,0.69977,0.243614,0.7141770000000001,0.48095,0.727491,0.636843,0.321157,0.402345,0.0462,0.038098,0.107051,0.04342,3.232453,1.148839,0.939263,0.75834,0.628404,0.545305,0.551118,0.535393,0.505627,0.476571,0.446194,0.4558689999999999,0.445849,0.019953,0.01636,0.034217,0.011145,1.424521,0.601383,0.605891,0.534004,0.281257,0.272625,0.266825,0.20345,0.253215,0.3694719999999999,0.1589,0.290191,0.2513039999999999,0.009879,0.012409,0.037295,0.031291,1.642537,0.246423,0.2150699999999999,0.193802,0.154048,0.128296,0.11406,0.101083,0.083955,0.157275,0.093391,0.0962,0.094152
0.119751,0.082036,0.206532,0.090759,-69.941813,3.356492,0.449538,2.112509,0.627638,0.961943,0.543714,0.3946489999999999,0.8564459999999999,0.729906,0.6215930000000001,0.44615,0.230875,0.051447,0.045423,0.118324,0.040048,4.326787,1.170518,0.91617,0.760363,0.6527609999999999,0.55716,0.553074,0.548502,0.489838,0.507108,0.468972,0.440427,0.467818,0.0406889999999999,0.032597,0.088235,0.010003,3.5258580000000004,1.268727,0.8034100000000001,0.499739,0.444731,0.210256,0.29336,0.23848,0.242339,0.208748,0.172214,0.225508,0.182377,0.022928,0.024515,0.04412,0.031844,2.297435,0.375923,0.2299969999999999,0.151998,0.16295,0.123253,0.1292839999999999,0.113929,0.085605,0.118254,0.077019,0.078528,0.090419
0.158438,0.132763,0.251257,0.084445,-58.850979,3.908171,-1.059393,2.945391,-0.427713,0.394318,0.068616,0.6490779999999999,0.110119,0.27424,0.439031,-0.0073709999999999,0.413772,0.038895,0.0364899999999999,0.064521,0.037134,2.44062,1.048418,0.67555,0.716225,0.578505,0.5627340000000001,0.518199,0.494375,0.551787,0.4968079999999999,0.446943,0.462757,0.449666,0.030105,0.0287079999999999,0.045649,0.009215,6.826471000000001,1.035954,0.532175,0.71868,0.479836,0.258631,0.274536,0.270419,0.2976789999999999,0.203451,0.155156,0.197571,0.181609,0.011335,0.009594,0.029854,0.01268,4.668495,0.307164,0.150665,0.231376,0.121334,0.09702,0.074997,0.088542,0.09859,0.1035089999999999,0.060022,0.070836,0.079707
0.093688,0.0679299999999999,0.150766,0.090859,-65.868949,5.674667,-0.160909,2.1629150000000004,1.066931,0.528802,0.6006819999999999,0.4893649999999999,0.630401,0.212364,0.654547,0.241405,0.413588,0.04475,0.037047,0.0995,0.041721,3.129265,1.126968,0.765308,0.782927,0.58681,0.65056,0.62783,0.527436,0.541276,0.520994,0.48883,0.573295,0.516371,0.0252289999999999,0.020533,0.0541679999999999,0.009899,1.635717,0.6480560000000001,0.348329,0.45619,0.292529,0.348693,0.271807,0.2514679999999999,0.236655,0.253855,0.245831,0.261382,0.30004,0.029606,0.026416,0.065164,0.0316399999999999,1.7033470000000002,0.356726,0.276657,0.265317,0.1198089999999999,0.132802,0.135367,0.153497,0.1158589999999999,0.086684,0.1059809999999999,0.177207,0.1787099999999999
0.143623,0.106597,0.2384349999999999,0.089294,-61.701709,3.274724,-0.583428,2.434098,0.522217,0.665748,0.383683,0.857783,0.268451,0.719908,0.739242,0.507286,0.3833519999999999,0.031225,0.033204,0.0557779999999999,0.042569,1.931838,0.710723,0.6672680000000001,0.661876,0.595305,0.506297,0.475897,0.491263,0.4961529999999999,0.456056,0.459522,0.432539,0.4582479999999999,0.0151069999999999,0.01194,0.0253849999999999,0.012254,1.605441,0.490463,0.379776,0.457901,0.308778,0.155862,0.210198,0.294011,0.231984,0.236352,0.185854,0.221932,0.159916,0.007135,0.010847,0.033496,0.031205,2.032929,0.205005,0.134404,0.167258,0.093217,0.095798,0.0694,0.07069,0.100979,0.0872039999999999,0.065148,0.072091,0.098533
0.066485,0.040665,0.085482,0.095699,-74.765632,5.616934,1.220549,1.598006,1.065965,0.507389,0.459279,0.685956,0.632416,0.4450739999999999,0.4414189999999999,0.744544,0.514712,0.038819,0.027565,0.085335,0.041231,4.454104,1.62151,1.099351,0.835525,0.7250770000000001,0.588827,0.586684,0.638109,0.575847,0.546982,0.492138,0.493453,0.490818,0.017931,0.016944,0.040987,0.008985,2.2186,0.676722,0.619644,0.384706,0.324815,0.249311,0.170856,0.2414,0.156488,0.187068,0.162065,0.194848,0.225904,0.0155789999999999,0.018587,0.04464,0.031958,1.806434,0.317102,0.234742,0.279866,0.1967,0.126551,0.140051,0.170471,0.119976,0.110448,0.103695,0.096761,0.092666
0.104613,0.070507,0.164364,0.088931,-66.275095,4.961538,-0.26133,1.06493,0.380281,0.291991,0.349579,0.601834,0.584075,0.5339,0.247454,0.435122,0.58991,0.042239,0.035468,0.094966,0.042071,4.177658,1.199697,0.932109,0.786407,0.540238,0.556088,0.556651,0.544087,0.492272,0.49113,0.450176,0.4442569999999999,0.4378319999999999,0.020074,0.018147,0.044375,0.010465,4.375915,0.622311,0.637567,0.5291,0.243996,0.320934,0.304606,0.242828,0.215311,0.244867,0.208825,0.268384,0.148031,0.024055,0.024682,0.053112,0.031407,2.68172,0.310515,0.234125,0.218167,0.127845,0.137304,0.161193,0.1164619999999999,0.107674,0.092903,0.082688,0.069512,0.090625
0.048533,0.040557,0.064866,0.090286,-81.684205,11.323185,-0.172969,0.739679,1.20419,0.69502,0.940794,0.158542,0.577596,0.380155,0.430799,0.4681149999999999,0.434222,0.015767,0.013497,0.028238,0.041819,3.202282,1.119853,0.817365,0.760608,0.551742,0.548312,0.454793,0.496752,0.5083810000000001,0.437299,0.435481,0.402763,0.433507,0.022671,0.019886,0.04626,0.0102,2.802646,1.610982,1.098079,0.8034899999999999,0.57172,0.704354,0.301529,0.365969,0.484247,0.320482,0.301887,0.302346,0.299002,0.023495,0.023841,0.0545419999999999,0.031892,2.231186,0.87418,0.435602,0.34012,0.186716,0.172547,0.085222,0.142564,0.129047,0.1072549999999999,0.1027049999999999,0.071494,0.1398869999999999
0.0373779999999999,0.033953,0.062221,0.089276,-79.717405,8.806766,2.215001,-0.06942,1.38108,1.079337,0.364353,0.42644,0.1366109999999999,0.398834,0.237848,0.025822,-0.042543,0.012587,0.01227,0.0388769999999999,0.041341,3.089661,0.955593,0.976052,0.604088,0.4480409999999999,0.4382279999999999,0.410035,0.401607,0.375198,0.390333,0.410103,0.430439,0.416382,0.007258,0.00974,0.0375879999999999,0.0128569999999999,3.2159,0.8947639999999999,1.654586,0.612209,0.270703,0.304212,0.267402,0.234058,0.213765,0.210198,0.4313689999999999,0.503027,0.431129,0.004652,0.012835,0.071168,0.03167,2.384551,0.3321949999999999,0.501785,0.251817,0.1125,0.099567,0.0797929999999999,0.075628,0.083487,0.107749,0.201275,0.200624,0.1333859999999999
0.103306,0.069894,0.173906,0.0931289999999999,-75.488541,3.869536,2.398101,1.238744,1.689418,1.243521,1.317252,0.2432659999999999,0.582336,0.564289,0.376688,0.290197,0.4237689999999999,0.083142,0.072784,0.230896,0.03836,4.415244,1.607705,1.067436,0.92476,0.777201,0.8182520000000001,0.622637,0.5890890000000001,0.677343,0.551139,0.4770279999999999,0.4883479999999999,0.5121060000000001,0.04042,0.038763,0.07655,0.010623,3.113642,0.777022,0.665718,0.61019,0.513283,0.481547,0.355047,0.3068869999999999,0.48188,0.194759,0.2059869999999999,0.202502,0.198432,0.042239,0.048713,0.074055,0.031749,2.028512,0.598276,0.2062929999999999,0.226055,0.2498,0.186601,0.1039359999999999,0.1029559999999999,0.170097,0.108496,0.081238,0.0843309999999999,0.09033
0.056842,0.031497,0.0738679999999999,0.097903,-75.825762,5.483498,3.035514,2.600042,0.429471,0.288542,0.484653,0.43785,0.584065,0.704625,0.677995,0.438698,0.513609,0.041661,0.02607,0.115242,0.044208,4.415413,1.931984,1.116965,0.8286979999999999,0.7544109999999999,0.6077140000000001,0.523822,0.5170680000000001,0.496173,0.5218079999999999,0.450953,0.448903,0.402244,0.015793,0.012525,0.030774,0.010328,2.687169,0.660357,0.583615,0.412821,0.291033,0.256911,0.1834859999999999,0.332157,0.2261969999999999,0.2536739999999999,0.275778,0.156571,0.1786309999999999,0.017824,0.020398,0.070671,0.031309,2.042139,0.270482,0.22043,0.203372,0.152928,0.114226,0.105523,0.123026,0.110127,0.147856,0.099163,0.081907,0.071503
0.088626,0.054458,0.153637,0.098795,-73.44161,4.451848,2.525542,1.4672120000000002,0.958439,0.967204,0.5054489999999999,0.664561,0.6418050000000001,0.358578,0.412306,0.37688,0.3496039999999999,0.074291,0.0573889999999999,0.2093739999999999,0.046866,6.395846,1.840079,1.120462,0.849692,0.655694,0.633283,0.597276,0.494195,0.558554,0.4968329999999999,0.468311,0.4593899999999999,0.4723569999999999,0.036668,0.030097,0.071171,0.010104,2.99241,0.758509,0.835533,0.367695,0.3312199999999999,0.251084,0.2958449999999999,0.176779,0.199998,0.174328,0.118375,0.174517,0.191839,0.0328209999999999,0.0354439999999999,0.076456,0.031143,1.603014,0.3744139999999999,0.315465,0.20224,0.1288,0.1175529999999999,0.127782,0.0866519999999999,0.118084,0.0802,0.06719,0.068141,0.094266
0.172226,0.1277839999999999,0.304841,0.087597,-60.806249,1.99473,-0.340671,2.23676,0.436771,0.863561,0.671219,0.945146,0.54567,0.424208,0.248617,0.432733,0.486237,0.03131,0.0370949999999999,0.049048,0.041667,1.45429,0.518479,0.556976,0.451484,0.455952,0.4301569999999999,0.4262109999999999,0.407518,0.389112,0.372062,0.368998,0.376697,0.375079,0.0152919999999999,0.01588,0.030098,0.0108569999999999,1.064207,0.199791,0.202622,0.186757,0.154413,0.141906,0.208938,0.139038,0.123875,0.13397,0.104941,0.08613,0.129206,0.009098,0.010643,0.04928,0.031599,2.1651700000000003,0.175671,0.168078,0.08882,0.064045,0.059689,0.070241,0.0503819999999999,0.042994,0.042698,0.047749,0.0504149999999999,0.052857
0.079146,0.050452,0.1153059999999999,0.096507,-64.52758100000001,5.181736,0.271836,1.442472,0.150944,0.744478,-0.104373,0.91129,0.53454,0.6825180000000001,0.44671,0.3645489999999999,0.589028,0.0294819999999999,0.0228449999999999,0.076829,0.045346,2.97014,1.236694,0.777948,0.66765,0.644025,0.617421,0.78458,0.568214,0.481074,0.491079,0.454796,0.507925,0.4524979999999999,0.0216349999999999,0.01546,0.047957,0.0112909999999999,2.517147,0.947224,0.535898,0.594827,0.45202,0.341505,0.507214,0.466879,0.304317,0.2902889999999999,0.331812,0.395865,0.354716,0.010272,0.012546,0.0472459999999999,0.03107,1.805253,0.4751609999999999,0.222069,0.22145,0.2013599999999999,0.121804,0.276811,0.146176,0.1094579999999999,0.11387,0.093299,0.150599,0.122329
0.088012,0.054812,0.097874,0.090419,-70.705196,5.6603010000000005,2.179522,0.941793,1.096802,0.595978,0.285244,0.1086369999999999,0.169852,0.360566,0.4097939999999999,0.202903,0.142615,0.039444,0.0252009999999999,0.088998,0.039698,2.830438,1.334283,0.724586,0.474394,0.460287,0.485662,0.496032,0.470975,0.464574,0.386874,0.409521,0.475361,0.481084,0.010478,0.0066849999999999,0.021236,0.011399,0.661339,0.363023,0.202564,0.123181,0.20457,0.131419,0.099768,0.262453,0.12893,0.13396,0.085864,0.152731,0.149693,0.005461,0.010379,0.03204,0.03158,1.837918,0.153219,0.101764,0.072166,0.100749,0.062081,0.072446,0.121001,0.0762,0.068124,0.076685,0.082554,0.063592
0.141394,0.10555,0.23281,0.089274,-62.574261,4.002574,-0.0235669999999999,0.770725,0.444951,0.473441,0.564283,0.8290620000000001,0.360199,0.3225739999999999,0.3428239999999999,0.297512,0.46898,0.033562,0.028216,0.086048,0.041635,2.624833,0.8354239999999999,0.715525,0.595439,0.557371,0.47971,0.483245,0.440979,0.462659,0.418835,0.428763,0.449176,0.436463,0.01773,0.012972,0.050997,0.011983,1.046834,0.465905,0.473261,0.368122,0.29143,0.195864,0.237578,0.207085,0.217712,0.239054,0.289189,0.24494,0.165116,0.008924,0.011467,0.03335,0.031545,1.779222,0.183225,0.174001,0.1546,0.137995,0.079334,0.073804,0.069023,0.108848,0.0623299999999999,0.06299,0.092596,0.093015
0.144119,0.101911,0.233898,0.092454,-70.460566,3.381518,1.175692,1.6169209999999998,0.58128,-0.005567,0.8332959999999999,0.686399,0.531853,0.4684689999999999,0.740559,0.228921,0.417346,0.062107,0.059323,0.157111,0.041282,4.736801,1.240252,0.910121,0.8070890000000001,0.618257,0.711431,0.643842,0.574137,0.669326,0.5981770000000001,0.578558,0.551863,0.462046,0.030637,0.034257,0.067255,0.009653,3.2328810000000003,0.8682639999999999,0.655784,0.564706,0.392029,0.644646,0.50356,0.396367,0.467026,0.462654,0.351074,0.301986,0.243513,0.017657,0.019549,0.051222,0.031882,1.891975,0.315348,0.182508,0.228644,0.1469079999999999,0.205249,0.147966,0.161289,0.189621,0.146939,0.164992,0.116374,0.089265
0.0904929999999999,0.059271,0.143277,0.089633,-71.78739200000001,4.847605000000001,-0.017351,1.12657,0.530612,0.930984,0.835766,0.8427459999999999,0.789606,0.309771,0.353543,0.372689,0.395898,0.0471139999999999,0.038887,0.12307,0.037962,3.607921,1.005475,0.779154,0.682362,0.59095,0.5150560000000001,0.5558810000000001,0.5111060000000001,0.5136109999999999,0.427572,0.461884,0.462904,0.451954,0.015507,0.0126439999999999,0.034809,0.008799,1.533772,0.494019,0.3729969999999999,0.2325469999999999,0.208105,0.165853,0.261636,0.22324,0.254629,0.168171,0.18379,0.199478,0.186878,0.0120299999999999,0.013304,0.04286,0.032055,1.713156,0.229623,0.146474,0.141229,0.149167,0.099912,0.128235,0.09121,0.103415,0.067505,0.086132,0.083875,0.077621
0.092293,0.0607129999999999,0.133161,0.097519,-69.291291,4.118291999999999,0.86406,1.638191,1.302389,0.636622,0.684747,0.697234,0.489731,0.651991,0.342917,0.397286,0.636538,0.047525,0.040157,0.110302,0.045276,5.485358,1.372354,1.132996,0.976055,0.617008,0.683847,0.5799949999999999,0.5345340000000001,0.579153,0.5068630000000001,0.4670479999999999,0.527327,0.483494,0.020247,0.01814,0.045863,0.010206,2.337042,0.6287149999999999,0.656366,0.7319100000000001,0.3698849999999999,0.4250359999999999,0.285238,0.267472,0.39885,0.308183,0.281816,0.398348,0.2598,0.016651,0.021393,0.047567,0.030874,1.681947,0.290373,0.268462,0.323409,0.11882,0.166425,0.106857,0.124841,0.118727,0.133984,0.089751,0.126826,0.108622
0.1133599999999999,0.0863179999999999,0.1753849999999999,0.095133,-65.510869,5.353236,-0.670325,1.435062,0.2342139999999999,0.682345,0.421546,0.959787,0.189289,-0.032129,0.378785,0.790485,0.382295,0.030711,0.028198,0.068794,0.04223,3.780617,1.040651,0.7122890000000001,0.70914,0.492942,0.489752,0.538207,0.475897,0.468699,0.4903949999999999,0.494168,0.443363,0.43382,0.01381,0.0118129999999999,0.026268,0.011511,2.347669,0.491282,0.381521,0.483392,0.364297,0.2189289999999999,0.391266,0.306788,0.245219,0.339982,0.313215,0.295105,0.206183,0.009237,0.012268,0.029758,0.031682,1.793435,0.2152219999999999,0.1237099999999999,0.169515,0.0643649999999999,0.065398,0.147368,0.069557,0.088219,0.074699,0.0851919999999999,0.072991,0.06377
0.076467,0.054423,0.121773,0.0905639999999999,-70.69250699999999,5.12707,0.548922,1.579016,1.329885,0.748587,0.268012,0.477751,0.504835,0.443754,0.336907,0.322482,0.422697,0.031524,0.0281259999999999,0.074297,0.041546,3.315113,1.170795,0.853556,0.622639,0.621308,0.5062270000000001,0.612488,0.485489,0.584101,0.496438,0.552423,0.5299189999999999,0.5575439999999999,0.0296779999999999,0.025112,0.070453,0.00868,2.6984060000000003,1.607807,0.4542819999999999,0.473083,0.4072179999999999,0.235586,0.2314679999999999,0.376765,0.3785739999999999,0.2748489999999999,0.279781,0.40792,0.435484,0.0160599999999999,0.019082,0.057397,0.032093,2.307072,0.386921,0.260971,0.170173,0.157163,0.1100589999999999,0.131977,0.104056,0.124623,0.104021,0.1287309999999999,0.162528,0.143012
0.159394,0.1137589999999999,0.2575679999999999,0.087881,-81.369206,3.168064,1.566461,2.165907,1.565535,0.6343949999999999,0.4400729999999999,0.8430620000000001,0.699996,0.574525,0.8061520000000001,0.498256,0.390205,0.099235,0.10037,0.211478,0.046298,9.417721,1.913444,0.753775,0.5631520000000001,0.511391,0.472189,0.4531489999999999,0.4555899999999999,0.4843449999999999,0.43923,0.4066929999999999,0.412628,0.4118949999999999,0.070242,0.063076,0.1248339999999999,0.011001,4.890853,1.4510809999999998,0.5265479999999999,0.370767,0.243067,0.150336,0.2261969999999999,0.2155099999999999,0.246715,0.138868,0.125819,0.139058,0.179369,0.054448,0.06437,0.06079,0.031499,2.485978,0.982545,0.129597,0.137188,0.101244,0.087229,0.08397,0.077599,0.109008,0.069137,0.061354,0.056119,0.0756059999999999
0.045315,0.0264839999999999,0.050848,0.086015,-73.366452,5.989328,1.028967,1.835771,0.739822,0.800704,0.606322,0.315931,0.43459,0.4459729999999999,0.4259699999999999,0.604306,0.438453,0.024886,0.016733,0.0575559999999999,0.0409,3.172537,1.005101,0.6312770000000001,0.629084,0.553334,0.451216,0.474981,0.460493,0.479218,0.443172,0.42606,0.418338,0.388878,0.0143639999999999,0.011606,0.032029,0.010494,2.27011,0.5780109999999999,0.49086,0.36535,0.277239,0.2062119999999999,0.264341,0.228348,0.276804,0.179754,0.256955,0.161915,0.171623,0.015234,0.017779,0.058958,0.031961,1.908879,0.349074,0.1592849999999999,0.194689,0.111034,0.077657,0.116931,0.0737429999999999,0.0889549999999999,0.0620909999999999,0.080513,0.061131,0.075221
0.086363,0.058039,0.131375,0.093847,-70.47874499999999,4.969551,0.133204,2.1455330000000004,0.28159,0.511939,0.707208,0.515508,0.506605,0.492374,0.764868,0.512426,0.565577,0.036231,0.030777,0.08977,0.0416259999999999,3.352208,0.994058,0.775329,0.870023,0.571637,0.56004,0.531634,0.623133,0.501458,0.527676,0.456765,0.453431,0.437975,0.015332,0.012254,0.033714,0.009228,1.1636540000000002,0.41356,0.385229,0.547755,0.236393,0.30983,0.214491,0.3074639999999999,0.237369,0.276124,0.252249,0.238915,0.177197,0.01051,0.012884,0.032041,0.03133,1.858007,0.187863,0.223475,0.245821,0.104054,0.0807259999999999,0.098065,0.15789,0.09314,0.100462,0.070542,0.080914,0.083948
0.094395,0.061063,0.147615,0.095855,-66.06854,4.8304160000000005,1.066663,1.387797,0.536611,0.946644,0.8903719999999999,0.701142,0.738151,0.649507,0.542822,0.493331,0.274555,0.049216,0.0397779999999999,0.1388849999999999,0.04579,3.997581,1.48774,0.931351,0.817578,0.710376,0.541625,0.5835199999999999,0.523587,0.457661,0.4597989999999999,0.461949,0.444464,0.478484,0.026356,0.0208919999999999,0.057822,0.011472,3.558129,0.799517,0.609571,0.7101609999999999,0.503555,0.305317,0.324706,0.231425,0.185969,0.261254,0.272436,0.238304,0.382336,0.013333,0.014273,0.040308,0.031012,2.18088,0.4204239999999999,0.288529,0.332463,0.269371,0.1048569999999999,0.168773,0.1247559999999999,0.078233,0.0873419999999999,0.093613,0.0843759999999999,0.113054
0.038875,0.021009,0.3514,0.105393,-82.69234200000001,6.071975,2.85094,1.444739,1.073289,0.616134,0.745085,0.583208,0.611107,0.57214,0.587224,0.782628,0.661037,0.039949,0.025763,0.392807,0.054782,6.4581230000000005,2.299826,1.065882,0.779926,0.6030939999999999,0.65895,0.629307,0.4899,0.549929,0.5058,0.48123,0.49733,0.442058,0.012152,0.008309,0.193417,0.012135,3.334223,1.317956,0.472067,0.6188,0.4649609999999999,0.466847,0.600217,0.239256,0.421818,0.444877,0.45786,0.283064,0.220608,0.019786,0.019305,0.09615,0.029039,1.986143,0.5731930000000001,0.262018,0.195437,0.115934,0.127948,0.164813,0.065712,0.091451,0.119097,0.089145,0.1407,0.091915
