Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.11195,0.070161,0.1879549999999999,0.08999,-67.06967,2.887855,0.248619,3.036154,0.466802,0.8297,1.007001,0.563231,0.155059,0.758303,0.39135,0.2463489999999999,0.2585659999999999,0.032535,0.029479,0.073339,0.042047,2.096797,0.6170859999999999,0.643423,0.62741,0.507091,0.469088,0.4502899999999999,0.43753,0.446353,0.400733,0.459964,0.393872,0.4256649999999999,0.030306,0.025037,0.0691519999999999,0.009167,2.923575,0.681631,0.332335,0.46263,0.4291069999999999,0.240201,0.206001,0.187026,0.270388,0.264425,0.1847349999999999,0.2106289999999999,0.2747449999999999,0.004657,0.0108569999999999,0.032067,0.031579,1.94725,0.232513,0.181032,0.17772,0.0979,0.0683179999999999,0.053337,0.079082,0.122751,0.045533,0.083108,0.060486,0.127003
0.086045,0.0648649999999999,0.13305,0.087616,-76.64862099999999,6.666051,0.4331319999999999,1.481315,0.920841,0.107517,0.269357,0.013468,0.561537,0.534045,-0.058982,0.057543,0.19783,0.039914,0.032767,0.0864549999999999,0.036494,4.094677,1.687532,1.061712,0.878553,0.655219,0.639134,0.5787140000000001,0.6191800000000001,0.5916779999999999,0.527935,0.490408,0.534726,0.5045569999999999,0.024723,0.020413,0.047434,0.009746,4.873187000000001,1.614336,0.740896,0.701947,0.4167149999999999,0.383915,0.380911,0.4671869999999999,0.309944,0.243801,0.2968659999999999,0.244083,0.349192,0.023152,0.0237789999999999,0.0527529999999999,0.032556,2.061832,0.4825779999999999,0.344378,0.293253,0.164264,0.183094,0.141253,0.131259,0.137159,0.135338,0.119351,0.1201349999999999,0.136422
0.092136,0.062582,0.1271,0.087935,-68.880788,5.227139,0.747621,0.66357,0.501819,0.5763739999999999,0.493856,0.6797380000000001,0.7307140000000001,0.361275,0.52845,0.449816,0.523458,0.035582,0.030514,0.076665,0.040353,2.805842,0.8910319999999999,0.668011,0.652768,0.537221,0.548482,0.5277069999999999,0.479385,0.472137,0.446251,0.4184,0.439613,0.429531,0.027971,0.028067,0.0604809999999999,0.010039,2.145516,0.721418,0.395106,0.495327,0.361962,0.30075,0.334686,0.2285599999999999,0.300801,0.247044,0.214294,0.254289,0.171157,0.023929,0.025806,0.059574,0.031914,1.7327560000000002,0.319862,0.134703,0.19563,0.111793,0.1265369999999999,0.125091,0.0896909999999999,0.1089079999999999,0.086066,0.067215,0.092884,0.0946309999999999
0.038875,0.021009,0.3514,0.105393,-82.69234200000001,6.071975,2.85094,1.444739,1.073289,0.616134,0.745085,0.583208,0.611107,0.57214,0.587224,0.782628,0.661037,0.039949,0.025763,0.392807,0.054782,6.4581230000000005,2.299826,1.065882,0.779926,0.6030939999999999,0.65895,0.629307,0.4899,0.549929,0.5058,0.48123,0.49733,0.442058,0.012152,0.008309,0.193417,0.012135,3.334223,1.317956,0.472067,0.6188,0.4649609999999999,0.466847,0.600217,0.239256,0.421818,0.444877,0.45786,0.283064,0.220608,0.019786,0.019305,0.09615,0.029039,1.986143,0.5731930000000001,0.262018,0.195437,0.115934,0.127948,0.164813,0.065712,0.091451,0.119097,0.089145,0.1407,0.091915
0.1221569999999999,0.089058,0.213727,0.088536,-70.79910600000001,3.962363,0.752139,1.63378,0.199666,0.818768,0.146846,0.3406,0.398856,0.3280099999999999,0.475525,0.376724,0.349823,0.046837,0.041072,0.120576,0.039457,3.875035,0.983306,0.660858,0.777906,0.685384,0.65076,0.540801,0.540722,0.512575,0.451225,0.4816939999999999,0.518446,0.4884729999999999,0.020624,0.0192889999999999,0.048619,0.010272,2.4157490000000004,0.406238,0.366554,0.547927,0.503579,0.419886,0.2631719999999999,0.243915,0.272515,0.2076619999999999,0.226636,0.329632,0.363661,0.013375,0.014002,0.033636,0.03234,1.967741,0.266484,0.148819,0.174801,0.197798,0.149801,0.087262,0.099393,0.0895909999999999,0.080441,0.103944,0.130897,0.10148
0.144128,0.09922,0.257723,0.085887,-74.11918399999999,3.3100980000000004,0.742608,1.339011,0.658385,1.017349,0.773176,0.5489430000000001,0.286006,0.414828,0.762332,0.383626,0.483059,0.053834,0.048218,0.131366,0.037852,2.699691,1.038463,0.564919,0.5776439999999999,0.5256810000000001,0.5093949999999999,0.5108779999999999,0.4653069999999999,0.440477,0.468066,0.439213,0.41062,0.393536,0.033384,0.030337,0.079145,0.0105469999999999,2.369355,0.711835,0.441564,0.382715,0.258299,0.257563,0.262952,0.270568,0.172945,0.264352,0.137028,0.157635,0.151846,0.014524,0.016121,0.031038,0.032497,2.044105,0.28184,0.125662,0.2276099999999999,0.148105,0.094556,0.1231869999999999,0.098628,0.075968,0.083885,0.071845,0.07252,0.0560149999999999
0.041791,0.036489,0.049486,0.085104,-85.347898,10.799182,1.7832880000000002,1.398439,0.625432,0.601161,0.380954,0.29543,0.145786,0.041303,0.38645,0.551266,0.398708,0.009245,0.010273,0.016229,0.039646,3.080737,0.8280430000000001,0.778297,0.55498,0.5829850000000001,0.461184,0.540305,0.531708,0.579625,0.590713,0.577013,0.567455,0.610496,0.007483,0.0079069999999999,0.013683,0.010003,2.659516,0.7803770000000001,0.669456,0.366279,0.386791,0.3123599999999999,0.336346,0.3108309999999999,0.352489,0.421729,0.4417109999999999,0.400279,0.403908,0.003981,0.013169,0.028169,0.032156,2.329079,0.427764,0.240814,0.20646,0.174531,0.089051,0.203765,0.167754,0.214002,0.222123,0.232393,0.216875,0.2746
0.069093,0.0411889999999999,0.2013609999999999,0.100539,-65.75298199999999,3.951456,0.890698,2.506738,0.754105,0.7588229999999999,0.735038,0.295073,0.8258610000000001,0.257582,0.71999,0.433255,0.0423129999999999,0.048179,0.040639,0.293242,0.04286,4.9004650000000005,1.351358,1.1955360000000002,1.175339,0.8389040000000001,0.698048,0.662729,0.7154550000000001,0.611276,0.639231,0.528359,0.537894,0.605759,0.023545,0.021386,0.066228,0.0103819999999999,1.334532,0.4685939999999999,0.387009,0.4453569999999999,0.303147,0.244522,0.2693239999999999,0.358416,0.200026,0.267594,0.164547,0.220953,0.36646,0.023863,0.028524,0.081206,0.0312529999999999,1.5405,0.269308,0.34145,0.249212,0.1837339999999999,0.137683,0.14334,0.156915,0.107806,0.130382,0.084763,0.074396,0.158799
0.13162,0.082871,0.198293,0.088124,-65.705776,4.502733,1.656595,0.561341,0.730769,0.697882,0.161788,0.390822,0.544816,0.577101,0.351382,0.34084,0.775994,0.036478,0.028249,0.1217029999999999,0.041014,2.108706,0.7817970000000001,0.717982,0.696703,0.659994,0.619306,0.540189,0.488381,0.492313,0.443568,0.43848,0.4419689999999999,0.4243189999999999,0.022559,0.022911,0.069697,0.0110739999999999,2.216768,0.532586,0.723654,0.578754,0.425979,0.386758,0.574397,0.38759,0.293137,0.2856329999999999,0.261887,0.285093,0.201927,0.014212,0.0154139999999999,0.042838,0.031973,1.803514,0.219794,0.20685,0.22132,0.161944,0.167844,0.127458,0.072233,0.107038,0.074223,0.062459,0.0782279999999999,0.085991
0.161295,0.112114,0.313114,0.0855399999999999,-68.48548100000001,2.466065,0.923019,1.233263,0.241362,0.634684,0.317945,0.599945,0.495155,0.6173960000000001,0.620749,0.625938,0.405922,0.059448,0.058217,0.150428,0.038426,4.269304,0.7461479999999999,0.692423,0.651034,0.598448,0.524162,0.500693,0.483896,0.472808,0.466334,0.454661,0.4175729999999999,0.426909,0.0258459999999999,0.025461,0.058602,0.010364,3.3947160000000003,0.459786,0.3321449999999999,0.466257,0.311521,0.257929,0.217184,0.226846,0.198749,0.148835,0.172298,0.154248,0.146651,0.020413,0.024081,0.036085,0.032498,3.306424,0.172298,0.153336,0.223373,0.101272,0.103288,0.087796,0.103599,0.087051,0.078465,0.073839,0.079955,0.066007
0.1535089999999999,0.1063619999999999,0.279579,0.086684,-62.4936,3.028505,0.6540729999999999,1.328306,0.043255,0.7133689999999999,0.308081,0.448805,0.358589,0.3538969999999999,0.4977029999999999,0.280091,0.6006199999999999,0.043487,0.040977,0.107807,0.040684,2.709637,0.8826709999999999,0.747464,0.7171930000000001,0.556161,0.564539,0.483117,0.476256,0.456285,0.456231,0.4445489999999999,0.472466,0.45021,0.023944,0.019301,0.049912,0.0107739999999999,2.475968,0.79051,0.4917359999999999,0.400032,0.278209,0.252996,0.184725,0.17707,0.175951,0.2096599999999999,0.177257,0.205536,0.206232,0.011893,0.011859,0.035666,0.0317449999999999,2.504137,0.4541409999999999,0.141758,0.270068,0.123667,0.143325,0.095638,0.097839,0.097514,0.084865,0.091197,0.098474,0.0773679999999999
0.0831809999999999,0.059414,0.186767,0.095274,-70.869802,4.741291,-0.674991,2.086377,0.19529,0.700436,0.609045,0.576341,0.435662,0.627538,0.4688739999999999,0.427465,0.4519579999999999,0.04832,0.041898,0.195403,0.043002,6.0151010000000005,1.233584,1.026217,0.902993,0.790959,0.765126,0.6440170000000001,0.647145,0.606401,0.627421,0.618035,0.5079520000000001,0.516462,0.0151659999999999,0.013221,0.071412,0.009355,3.863969,0.527393,0.511019,0.590095,0.418589,0.321141,0.320827,0.320372,0.300269,0.297169,0.332196,0.26269,0.1970559999999999,0.0112319999999999,0.011008,0.095323,0.031527,2.11512,0.27042,0.237194,0.261923,0.172426,0.215429,0.176788,0.202516,0.159207,0.209859,0.165667,0.083031,0.096506
0.126691,0.086321,0.230255,0.089568,-71.263772,3.1636610000000003,0.802793,1.601941,0.942403,0.609486,0.541828,0.750784,0.357436,0.660987,0.473572,0.420913,0.497955,0.060285,0.054247,0.154784,0.040514,4.97576,1.159698,0.910397,0.8694629999999999,0.690533,0.629592,0.5834050000000001,0.6205609999999999,0.497552,0.5077010000000001,0.445662,0.475834,0.463427,0.022741,0.018911,0.047949,0.0088069999999999,3.711533,0.987469,0.706444,0.516365,0.302644,0.292413,0.306216,0.3244039999999999,0.198212,0.191566,0.169996,0.170932,0.17554,0.021339,0.0236849999999999,0.039944,0.031755,3.329502,0.6471939999999999,0.151039,0.223569,0.129716,0.153948,0.07904,0.1087569999999999,0.08842,0.085912,0.078426,0.089296,0.085461
0.129004,0.087351,0.227454,0.091183,-66.364817,4.069163,-0.5595640000000001,2.173396,0.4208,0.535656,0.540259,0.355801,0.378984,0.476142,0.461211,0.3412469999999999,0.717386,0.042071,0.037075,0.092642,0.0390589999999999,2.8783220000000003,1.111954,0.998853,0.87236,0.6509560000000001,0.482435,0.525463,0.511626,0.452704,0.4706079999999999,0.476172,0.410786,0.4283649999999999,0.0252669999999999,0.021641,0.055455,0.0103489999999999,1.313373,0.8336,0.664556,0.412905,0.265844,0.270773,0.2447099999999999,0.369465,0.205742,0.185629,0.223879,0.158235,0.195573,0.012556,0.014487,0.037094,0.031957,1.6433669999999998,0.278678,0.195571,0.188556,0.148903,0.077356,0.140479,0.1061309999999999,0.097619,0.086991,0.082913,0.090799,0.07985
0.0607059999999999,0.038657,0.07772,0.088903,-75.329944,5.8152230000000005,0.759433,2.421601,0.893966,0.7517229999999999,0.489431,0.98326,0.880179,0.652338,0.863734,0.314527,0.294419,0.022938,0.017774,0.05092,0.039612,2.5236080000000003,0.856157,0.8091119999999999,0.572371,0.581489,0.517632,0.487799,0.52081,0.522196,0.571719,0.495695,0.473546,0.4901529999999999,0.016275,0.011507,0.034073,0.0112909999999999,2.260089,0.770094,0.676313,0.385625,0.449745,0.246496,0.358857,0.493708,0.387534,0.4167619999999999,0.4141829999999999,0.490227,0.493272,0.008639,0.013207,0.0285769999999999,0.031839,2.081571,0.2398949999999999,0.2092239999999999,0.128684,0.134204,0.10876,0.080234,0.1134599999999999,0.126463,0.159314,0.107024,0.098354,0.1595619999999999
0.045444,0.0302629999999999,0.063185,0.10742,-74.723185,7.252560000000001,2.031354,2.1688,0.761441,1.072947,0.445688,0.701006,0.5047020000000001,0.4185689999999999,0.337528,0.494129,0.264474,0.035844,0.024828,0.080577,0.061947,7.502496000000001,3.1245830000000003,1.576306,0.885805,0.681087,0.683511,0.524271,0.4865109999999999,0.383488,0.3497679999999999,0.386128,0.3734949999999999,0.396321,0.019241,0.011789,0.0319029999999999,0.012738,3.393447,1.983469,0.469792,0.455906,0.216932,0.155871,0.14193,0.1121569999999999,0.082249,0.11968,0.102656,0.089885,0.089366,0.019503,0.0184849999999999,0.052841,0.029211,1.451132,0.424554,0.196405,0.157741,0.095864,0.095294,0.082969,0.072862,0.045498,0.043801,0.044144,0.034886,0.0475509999999999
0.096388,0.070621,0.161683,0.091324,-66.688857,4.823289,-0.164652,1.308606,0.506167,0.697976,0.438306,0.32166,0.472327,0.140579,0.5485,0.329164,0.760568,0.0483,0.043526,0.114966,0.040722,4.374422,1.5517459999999998,1.168377,0.970282,0.782221,0.621359,0.59351,0.685179,0.599294,0.5692550000000001,0.622204,0.5485140000000001,0.54351,0.019386,0.018006,0.048707,0.0098,2.052586,0.595853,0.7103470000000001,0.645265,0.34757,0.300221,0.271819,0.411127,0.297801,0.266268,0.344316,0.330421,0.2675099999999999,0.019871,0.01904,0.050995,0.0318209999999999,1.958328,0.499464,0.3088579999999999,0.312633,0.235925,0.151112,0.132904,0.179542,0.136571,0.127184,0.165416,0.13108,0.157698
0.106439,0.076681,0.1862359999999999,0.088415,-69.75526500000001,4.175597,-1.258784,1.343298,-0.26297,0.3790969999999999,0.544608,0.7624340000000001,0.750091,0.7602180000000001,0.62535,0.767702,0.38286,0.02635,0.028187,0.053487,0.038158,2.119354,0.751124,0.556254,0.473609,0.490304,0.4134029999999999,0.408175,0.392187,0.444866,0.3961989999999999,0.348706,0.379226,0.359403,0.02121,0.020165,0.0417079999999999,0.011708,3.128723,0.518779,0.4110899999999999,0.365775,0.55328,0.17156,0.203028,0.237773,0.317367,0.22094,0.130393,0.139147,0.137504,0.006349,0.009719,0.021013,0.032369,2.055675,0.227475,0.161099,0.115453,0.164571,0.0693,0.0419029999999999,0.053488,0.094294,0.057426,0.058154,0.063382,0.0463649999999999
0.076676,0.047872,0.130646,0.091123,-79.206905,3.3500870000000003,2.102024,1.518637,1.234451,0.700238,0.797864,0.7218100000000001,0.463564,0.870495,0.284597,0.892207,0.448751,0.054692,0.044353,0.193965,0.041128,5.619631,1.5008,0.967466,0.66081,0.602306,0.571774,0.5120399999999999,0.488753,0.421961,0.445181,0.444906,0.436884,0.460229,0.037681,0.032885,0.071959,0.01089,4.377827,1.363425,1.312072,0.456412,0.4705229999999999,0.535177,0.253784,0.347478,0.214686,0.364119,0.258486,0.232782,0.239992,0.035667,0.039973,0.066992,0.031754,2.022659,0.709384,0.380988,0.178299,0.160024,0.146587,0.128347,0.13587,0.076197,0.098273,0.082478,0.063833,0.095537
0.054746,0.039188,0.08265,0.092682,-82.05255600000001,6.373158999999999,2.313943,1.967701,0.6926829999999999,1.048091,0.8920889999999999,0.8803040000000001,0.704766,0.523745,0.4037219999999999,0.5182260000000001,0.359252,0.036907,0.0284709999999999,0.094068,0.039687,4.961341,1.671645,1.221415,0.922645,0.691805,0.59317,0.584726,0.514392,0.533754,0.524502,0.467359,0.482888,0.477408,0.023467,0.018657,0.051433,0.010288,4.525884,1.062502,0.816968,0.820917,0.389407,0.463232,0.38619,0.333598,0.327733,0.383294,0.333514,0.301649,0.285206,0.025301,0.0236919999999999,0.083754,0.031492,2.448986,0.527497,0.560584,0.295833,0.1729619999999999,0.119429,0.132003,0.108954,0.142073,0.159321,0.110817,0.158395,0.198433
0.062307,0.036092,0.068842,0.08826,-69.82589300000001,4.527133999999999,1.915401,1.977449,0.4603489999999999,1.147455,0.4564189999999999,0.6426350000000001,0.4027219999999999,0.2766389999999999,0.185955,0.424493,0.218617,0.029219,0.021379,0.074073,0.03925,2.4031740000000004,0.897216,0.708857,0.634883,0.6706439999999999,0.5116390000000001,0.5133939999999999,0.490806,0.522154,0.47465,0.4533939999999999,0.430763,0.438926,0.020393,0.014836,0.042562,0.0106769999999999,2.111759,0.762749,0.478718,0.37677,0.403492,0.287365,0.20985,0.282045,0.2928139999999999,0.308026,0.319229,0.2281909999999999,0.151305,0.019163,0.0217599999999999,0.060215,0.031742,1.955368,0.380698,0.2382909999999999,0.214371,0.330841,0.094634,0.140246,0.105193,0.118514,0.08793,0.07702,0.05773,0.06412
0.051592,0.038151,0.0739799999999999,0.0865929999999999,-79.774245,7.800853,0.5503779999999999,1.758868,0.510779,1.2567700000000002,0.7625430000000001,0.348617,0.45808,0.38119,0.6608109999999999,0.369086,0.5206850000000001,0.022675,0.017215,0.050996,0.03882,3.365041,1.303392,0.7559739999999999,0.86406,0.656068,0.533471,0.587785,0.5468430000000001,0.472639,0.471179,0.4537529999999999,0.4311319999999999,0.458514,0.019615,0.0160419999999999,0.04344,0.0137419999999999,3.4903760000000004,1.129801,0.60305,0.763192,0.561079,0.269084,0.405642,0.39628,0.297221,0.419426,0.253395,0.246137,0.329191,0.01853,0.017906,0.052028,0.031887,2.125687,0.437283,0.201171,0.370729,0.2114739999999999,0.16029,0.198213,0.141755,0.085836,0.107052,0.083546,0.091775,0.130527
0.119799,0.08177,0.210928,0.0928409999999999,-68.176664,4.010747,0.668226,2.286118,-0.063817,1.243556,0.328864,0.388762,0.658328,0.515849,0.735979,0.452493,0.4385159999999999,0.036819,0.033892,0.09626,0.0410209999999999,2.88951,0.985436,0.6905680000000001,0.764401,0.5556270000000001,0.589545,0.568563,0.541795,0.5061770000000001,0.496768,0.485332,0.4598899999999999,0.443801,0.018777,0.014228,0.036169,0.009627,0.934906,0.606424,0.228334,0.496789,0.34401,0.2742239999999999,0.248286,0.269751,0.244083,0.295116,0.204076,0.194169,0.167465,0.009606,0.012931,0.036179,0.0316339999999999,1.96341,0.47452,0.118408,0.159145,0.1108619999999999,0.1013179999999999,0.106206,0.083237,0.080429,0.092194,0.082599,0.063908,0.068282
0.081527,0.062975,0.161747,0.089505,-79.80302900000001,5.481099,0.915057,1.6680259999999998,0.566461,0.565601,0.491981,0.787208,0.113684,0.6402869999999999,0.383614,0.778848,0.346194,0.044675,0.0406459999999999,0.149178,0.037731,4.588577,1.2975219999999998,1.008347,0.804179,0.874704,0.6144850000000001,0.630848,0.646331,0.573114,0.6131909999999999,0.5711470000000001,0.536637,0.46653,0.044385,0.042586,0.115684,0.009511,6.131182,0.917583,0.685319,0.8225549999999999,1.016965,0.518171,0.597698,0.7139,0.508833,0.435777,0.4921609999999999,0.3714179999999999,0.304856,0.044225,0.046847,0.120404,0.032229,2.258889,0.4126649999999999,0.270602,0.196394,0.332522,0.153645,0.167948,0.173615,0.171841,0.176018,0.145699,0.145776,0.095697
0.062261,0.043163,0.0954049999999999,0.086134,-75.769998,5.812311,0.491256,2.371025,0.992912,0.517998,0.558383,0.856351,0.607068,0.466136,0.834226,0.372797,0.730247,0.029819,0.020893,0.073672,0.039958,2.709134,1.102066,0.724722,0.7046560000000001,0.550599,0.517263,0.4948439999999999,0.5698439999999999,0.487027,0.4739529999999999,0.4590899999999999,0.4487069999999999,0.456318,0.022711,0.0177879999999999,0.055388,0.0095319999999999,3.244193,1.022073,0.527045,0.700555,0.374829,0.3819639999999999,0.343927,0.389947,0.311256,0.423519,0.361342,0.305359,0.252947,0.017667,0.01824,0.0518529999999999,0.031978,2.3158830000000004,0.3894559999999999,0.262413,0.2139219999999999,0.129972,0.133286,0.120394,0.143317,0.105771,0.106904,0.115589,0.088639,0.085459
0.1222,0.080948,0.210578,0.091486,-63.015875,3.631726,0.416946,1.864333,0.316333,0.578097,0.5228520000000001,0.826422,0.5272899999999999,0.072663,0.215794,0.4395199999999999,0.385327,0.03991,0.03329,0.1050799999999999,0.041504,2.080561,0.914432,0.72128,0.64687,0.559682,0.5304989999999999,0.498733,0.475691,0.460014,0.440313,0.428818,0.4292399999999999,0.391794,0.017163,0.015437,0.045381,0.010726,1.06919,0.510284,0.430241,0.5344869999999999,0.334434,0.262892,0.225134,0.248702,0.268048,0.1794339999999999,0.200443,0.237137,0.181343,0.013701,0.013096,0.035294,0.031583,1.6411950000000002,0.246282,0.184365,0.146088,0.097932,0.083267,0.088265,0.07386,0.082728,0.062592,0.062765,0.067469,0.059574
